"","United Health","AIA","Ping An","Chubb","Allianz","Aon","AXA","Tokio Marine"
"1864",0.00249283656904264,0.0150847779314229,0.00339849573638396,0.00832119929470942,-0.0063856348057183,0.0046781983127453,0.0070738876475902,0.0260979985532868
"1865",0.0247847756921722,-0.0167183228599971,-0.0169347928033553,-0.00233006961508508,-0.0382535596158315,-0.00159748678915494,-0.0525755437460586,-0.0130272713214115
"1866",-0.0236238377161837,-0.0541560949545887,-0.0516795996092552,-0.0321137430597753,-0.0283198894228868,-0.0182473073561101,-0.00157264996611728,-0.0138277961388765
"1867",-0.0275433101954631,-0.0272969233327558,-0.0199818088570152,-0.00638449560815868,0.0257613706371993,-0.0397046941657151,0.0155265952012638,-0.0197577501351964
"1868",0.0255777063207367,-0.0205338700115939,-0.0111214901705773,0.0318239465774441,0.0726827874883678,0.050807121936008,0.0786616496702335,0.0146293291801403
"1869",0.0120888595051138,0.0475191623229638,0.0318650999684518,-0.0123566135366088,-0.017361159121558,0.0089347364343848,-0.0289646318528116,0.030759315283349
"1870",-0.0145309458521182,0.0306871656331713,-0.00363308755992786,0.00243282241082432,0.028520983631386,0.00589239278471765,0.0196741454082647,-0.00124329184458516
"1871",0.0104584496578464,0.00388345242243071,-0.0328167296071814,0.0151057139593422,0.0272392204099052,0.00653508971454331,0.0321577263989432,0.0336133814278383
"1872",0.0204745457810303,-0.0644744877110337,-0.126296061495491,0.0121487797502065,-0.0019111741254707,0.034851669983784,0.00763817307846515,0.0371875790076273
"1873",0.000702999620356692,0.0337697670154942,0.0798274288542846,0.0169679303498205,0.0332695711104021,0.00617629393646579,0.0197486457079359,0.00377406005532399
"1874",0.0175811204497258,0.0646667048797103,0.104895220085148,0.00442495012074207,-0.0111188284036525,0.020709495537844,0.00176051029746671,0.00665237176832956
"1875",-0.00177505031680303,0.000626173747896308,0.0479204667898672,0.00194218749269615,-0.00726169788925535,0.00775487730279178,-0.00507709859214156,0.0189628119363314
"1876",0.00304276696241956,0.0112640610875541,-0.0560828775765664,0.00690276719706384,0.00212371590074012,-0.00150761827124812,0.00255154801876434,0.0444098545533331
"1877",-0.0046093502470218,0.0198019831495422,0.0219378609111656,0.00314584066399282,0.0124794131156643,-0.0083674107287306,0.0182067179153507,0.0141738272447094
"1878",-0.00413597364503648,0.010315592283241,0.014311295040927,-0.0140422608539214,-0.0100000629666059,-0.00466324671182861,-0.0111516850382445,-0.00572329499264113
"1879",0.02032864772196,-0.00540538976590688,0.00264547759283973,0.0121059760554223,-0.000939607642797657,0.0114734482297825,-0.00174998675621374,0.000535353128986005
"1880",-0.000837444701595302,-0.0314010617459679,-0.0246262522070367,0.0215301494615132,0.00305671695868237,0.0175505799903295,0.00175305457850916,-0.0199356424792865
"1881",0.000331296983825835,0.00311715324448247,-0.000901624083338937,-0.00284695847147509,0.00679791344896641,0.0101567021257671,0.00602766360306961,0.00955625138189697
"1882",-0.00481284071987897,0.00621514186730932,0.000902437742941631,-0.00607846718663341,0.017695012898824,-0.000735691352631074,0.0363354189508203,0.00527383693365779
"1883",0.0197559355220112,0.0191475212735324,0.0171326328708299,0.00769096145945536,-0.0102951785278863,0.00125766531430394,-0.0104437892872227,0.000136939403698966
"1884",-0.0208324582626774,-0.000605971486780321,-0.0132979247736961,-0.0165517747398969,0.00115581196817649,-0.00232846105933171,0.00131923562764946,-0.0235615865132561
"1885",0.00513754529486476,0.0072771465711432,0.0152740509561848,0.0123889707526914,0.00669596705592967,0.00982725327343892,0.00771688709145923,-0.00659375084026548
"1886",-0.00501379355322329,0.010234855943217,0.0486725818778286,-0.0137611875510744,-0.00527523216786807,-0.00638642181881399,-0.019798291969675,-0.000564835410463815
"1887",0.015175919116079,-0.00834334203184428,-0.00675106651482715,-0.00557208064923664,-0.00345865654813604,-0.00232604101892975,-0.0182926934611501,-0.032499628069215
"1888",0.0270202055925139,-0.00841353906596976,-0.00679695319796469,0.000470850391189659,-0.00647850024369034,0.0137742503317666,-0.00194103800635914,-0.0192785916919415
"1889",0.00977907400079703,-0.00242408905045322,-0.0196749607272824,0.0004706963805301,-0.00652066730131962,0.00916906804743012,-0.00875132772198872,-0.0120625324921519
"1890",0.0167800011613117,0.0255162993927596,0.0296685231415643,0.0167937879764726,0.0171119633527865,5.98713098867165e-05,0.0109867752594572,-0.0066324108852247
"1891",-0.0156055677211192,-0.0319905306625623,-0.0550848471498434,-0.00411759102237264,0.0108320312934915,0.000299799498454378,0.0285270922151282,0.0113808402485942
"1892",-0.00694031840174014,-0.0104038861978313,-0.00538117547497841,-0.00390230455852536,-0.000455986048230606,-0.0129492074764234,0.0103773593781822,0.000900249579440127
"1893",0.00616416932016017,-0.00865803019029787,-0.00270509416094056,-0.0073686701944341,-0.00775554231813769,0.00245996128980797,-0.00429503478639137,0.00974354886442375
"1894",-0.00405946151251746,0,0.0361663270547559,-0.0109001394828104,0.00735640113206637,-0.00557413158633324,0.0127532146706753,0.00356304182865075
"1895",-0.000345895066284241,-0.00449156827957642,-0.00820245199620706,0.00165064885654487,-0.000958485326344016,0.000601643590550704,-0.00303704891750944,0.00547333290986285
"1896",-0.00103804425323872,-0.0135355004632582,-0.0248108659253581,0.00494378611473723,-0.00287821470559346,0.00180384549956947,-0.00913890204509182,0.00823889030504055
"1897",0.00677805037815959,-0.00457374136613287,-0.00848070220720187,-0.00939078585626385,-0.000962174245928371,0.00528815463503118,-0.00307439729744619,-0.0150298024781303
"1898",0.0154546392351453,0.0159539903341164,-0.0282072989703306,0.012671508035041,0.0103187870543782,0.00734577250051882,0.0212486174422841,0.00622216449528734
"1899",-0.015695607337266,-0.00376869771537602,0.00468158236914284,-0.00493927986468734,0,0.00072023668373089,-0.00239364947719767,-0.00412253393234541
"1900",-0.0307011999685936,-0.0132409681404346,-0.018639319345872,-0.0256700728923472,-0.00499315904372888,-0.035446412885824,-0.0169804951493593,0.00665293577572124
"1901",0.00639241236782495,-0.041533565353404,-0.0389364069946564,0.00591945949496253,-0.0298814054514265,-0.000621726935237432,-0.0321066589766867,-0.00425914650743298
"1902",-0.0200087428107569,-0.00200002694927182,-0.0247035451881535,-0.0189081677516708,0.00305671695868237,-0.0347500252450372,0.00601363260660737,0.00103251369711477
"1903",5.84314562306343e-05,0.0220441059809591,-0.00810533852796014,0.0354966176038574,0,0.00306191851970383,-0.00867725225706595,0.0157653734381182
"1904",0.0206494876518979,0.0183008364801642,0.020428884005856,0.00261133913803868,0.00492257958227604,0.0217851743376578,-0.000583438314459839,0.0181317204932632
"1905",-0.0302620251289507,-0.00192567873816729,0.0290292499756062,-0.022351658157087,0.00863075652321643,-0.0927734046852488,-0.00895304128829633,-0.00288502295444715
"1906",-0.0145511728788041,0,0.0109434749725326,-0.00620002304493661,-0.0055503731058173,-0.0203826499308578,-0.0108012586044298,-0.00868011118335243
"1907",-0.00305297473203969,0,0.00360833724253795,0.0117464285718749,0.00930228553128476,0.00861326047319166,0.0121104391264371,0.00198184695308101
"1908",0.0160121477513566,-0.0128618373337912,-0.0162991548734924,0.0307352163354151,-0.015898555194352,0.0265332719963884,-0.0129463081680187,0.00197792700447352
"1909",-0.0254126203422753,-0.00651454606502144,-0.0058479417396865,-0.0278557576221471,-0.0147473506382296,-0.0190005207358063,-0.0192766056698475,0.00197402253200019
"1910",0.009904520652261,-0.0295082221187775,-0.0460783038544356,0.00557688619322172,0,-0.000907129661219419,-0.0146962897231933,0.00197013344419039
"1911",-0.0264199786683642,-0.00709454852394442,-0.0100206143410724,-0.0193631568793748,-0.0405486116306251,-0.0391211908558383,-0.0243474591650232,0.00228788241650424
"1912",0.00326873409677009,-0.00238174692712767,-0.00337401447822505,-0.00117019150226716,0.0107482358662654,0.0148678326684155,0.0103416868964481,-0.0125552279086154
"1913",-0.00381149037062334,-0.0170531248210529,-0.00937514412591867,-0.00117141224988793,0.0590026357063274,-0.014793352977776,0.0218068303061676,-0.0247073109386642
"1914",-0.0151187801582874,0.00555144948086483,-0.0262880369284821,0.00395839295520917,-0.0331952166513064,0.00250856984228776,-0.0132838364093124,0.00948143644345123
"1915",0.013784442090093,0.0110421513487704,0.00971927584498333,0.00535428355491274,0,0.0176254415085961,0.0154490697618026,0.00763136678588583
"1916",0.00786981188387825,0.0109215538976686,-0.00427810611342694,0.00706894954188386,0.00242014942519253,-0.00990729092890308,0.00152148586073575,-0.00203905086275658
"1917",0.00676591057357334,0.0472653371782052,0.0408164216728786,0.0212019308847886,0.0172517539381103,0.00435526985581491,0.0236543856892475,0.000583712683488669
"1918",-0.0429414782706682,0.00709219513367687,-0.00103198190350218,-0.0240101982030939,-0.00692208712636844,-0.0341899367694062,-0.00699594241647372,0.00291730593718409
"1919",0.0152105722620188,-0.00640204556512192,-0.0289257597497443,-0.0165452878247138,-0.0301220120571329,-0.0105012559166877,-0.0160119739880001,-0.031559156589177
"1920",0.0150037184103491,0.0418814634378859,0.0319149267860788,0.000588587885196112,0.00400405475049848,-0.0148128000415011,0.0032545888577824,0.0184712835051253
"1921",0.013073038986422,-0.02535558397534,-0.0164948050810099,0.0162255017682849,0.0194294196515234,0.014350364826075,0.0131919969541479,0.0763785396912908
"1922",0.0111364099150932,-0.00862067373009445,-0.0146751244367498,0.00405187743401902,-0.00762362794235039,0.00622942877460164,-0.00256133446863971,-0.0234245619868688
"1923",0.00106526747604496,0.00129788592738667,-0.00319143555693335,-0.000816759995330818,0,-0.0108153721878461,0.0115557165676672,-0.0102398568695273
"1924",0.00831172121144164,-0.00129620360297134,-0.00533620047140149,-0.00134625189347726,0.00475088541468782,0.0282762093421145,0.0137507547955227,0.0117631041544235
"1925",0.00971662649201832,0.0285528871523866,0.0386267251399532,0.015358769985127,0,0.0327785407337549,0.0129382560380376,0.0407619355914539
"1926",-0.0152777441116491,0.0170347666255337,0.0227272175730531,0.00142252016351652,0,-0.0160021447013062,-0.00618041543452841,-0.00861378991202177
"1927",-0.00517159162403158,0.00372197046218736,0.0161614853634258,0.000473499824790613,-0.0190141236172168,-0.00542079254039596,-0.0252902182371008,0.013575980822
"1928",-0.00851487295227171,-0.00123603072066836,-0.00920877231425099,-0.0125420853517538,-0.00574306462331131,-0.0184279063892622,-0.000425443577924067,0.0218322151261685
"1929",-0.000588685504181119,-0.00990100718572473,-0.0218522934961261,0.00608700975519194,0,0.0297128645849685,-0.0008510232309763,0.00249049753611663
"1930",-0.0135091723412986,0.00734373556565027,0.00877661883852698,-0.00657429087764716,0.00660134719340411,-0.036069465502146,0.00106471905188199,-0.0206589240288914
"1931",0.00941080259146299,0.0218705948318423,0.0261007799188449,0.0172638378800585,0.015985286209137,0.0123242894234279,0.0165922136435286,0.0153537449345151
"1932",0.01411726419558,-0.0163934070507911,-0.0102775036384473,0.0070238897287378,-0.0107917357447281,-0.0046710852424523,-0.00878845248127813,0.00157795189658438
"1933",-0.00718156082262345,0.00864186461960337,0.0249220252240798,-0.0154011056832991,-0.0233482651628505,-0.0141157763186841,-0.0147773202248757,-0.00262574329546494
"1934",-0.00830760099133154,0.00856811343535435,-0.0111448182535212,-0.0193980210128691,-0.0114834359169484,-0.0288229420308238,0.00321414193307246,0
"1935",-0.00980730286810738,-0.0182039785433948,-0.00717213490651447,-0.0222546048747608,-0.0363290741914413,-0.0211107964400569,-0.0354549421264088,-0.00329069468975896
"1936",-0.0308068722857892,-0.0222495871470986,-0.0350877282805966,-0.0200832984546094,-0.00252062227389704,-0.00201067047205572,-0.0205934383577089,0.000528108518555781
"1937",-0.0169257307765238,-0.00632114110832327,0.00106943689796313,0.00167003763221851,0.00010985384978035,-0.00790115548700909,0.0124349453676824,-0.00976751642030682
"1938",0.00558736561156148,0.00254447776731226,0.0801282349690955,0.0067697430399527,0.0243876036800506,0.00796408092873824,0.0297007538518963,-0.00893112481720992
"1939",-0.0142431478985952,-0.0145938172072045,-0.0217605270327297,-0.0466617649876955,-0.0160857977509253,-0.0182910483591441,-0.0199522577904178,0.011566987960218
"1940",-0.0088359086756401,0.0218930652013889,0.0242669324400124,0.000792873860312682,-0.000326950910624846,0.0126760232174601,-0.00464709434331401,-0.00957314994793401
"1941",0.0468853431443617,0.0132323961143241,0.0098716153194025,0.000515036588884854,0.0146096393361306,0.00926879572277817,0.0100045244028601,-0.0107397478656862
"1942",0.014928518979783,0.0149253940346625,0.0273704304845277,0.000171590487582307,-0.00526537211341149,0.00306122470778147,-0.00352196747041622,0.0389469251928236
"1943",0.0194870743561883,-0.0343136800080212,-0.0199809411733848,0.00031663229308676,-0.00702170758258025,0.00898876331481158,-0.00949854525579041,0.000391859817081341
"1944",0.0206869457000431,0.00824861033235935,0.0194175194425874,-0.013507114474722,-0.0263272847937926,0.0269985192011075,-0.0205173638540869,0.0261131461847675
"1945",-0.0083430577306135,0.0144747223433879,0.0209523388874022,0.0404341804728272,0.0122904787705223,0.0293574124205451,0.0229963111701117,0.00470794368330418
"1946",0.0202161299310593,0.0279156370790459,0.0149254590272301,0.00113094918440804,-0.000883021239352688,-0.000809647983755046,-0.0191408948865364,0.0139310627324627
"1947",0.00549779460151933,0.0229329204499966,0,-0.00174568871795611,0.0113788269130592,-0.0215821556666949,0.0115725851913384,0.0226081161687739
"1948",0.01429872203239,0.0100295337001133,-0.0110295189117828,-0.00329207380568064,0.00338605357988486,0.0121208028326414,-0.0130103879929107,-0.0189325614014469
"1949",-0.00403336774390484,-0.00642519420296961,-0.00836433428950656,0.0145016213570732,-0.00870886845958563,0.00297526578562612,-0.0154545807571914,-0.0160607179378396
"1950",0.00733996377748514,0.000587880600368296,0.000702932478393592,0.00681665329761283,-0.00065894932043109,0.0157225080740879,0.00300101328902436,-0.0055674317950406
"1951",-0.017626622045769,0.00176260559946684,0.00210731613422799,-0.0181133926353187,0.00560442066634592,0.00561282984971512,0.00276176104733761,0.00394446700046047
"1952",-0.00598096488949929,0.00879756687219468,-0.00373835415692425,-0.0061491800578799,-0.0426182704574858,0.00186050060987974,-0.0644939483955348,0.0314321412787746
"1953",0.019891524534065,-0.016279150237428,-0.0215759732786054,0.00300302620696069,0.00159795922792116,0.0131897830838956,0.0149657076816441,-0.0409190361388281
"1954",-0.00176591546944771,0.00413720988328481,0.00671141286597932,0.00464585589530753,0.0168661232355261,-0.0189906808948707,0.0261059112223745,0.0239588985654555
"1955",0.00826224500295591,0.00235437589772935,0.00666664954719853,-0.0079642298740189,0.0101983199766356,0.000255270028316712,0.0179033109866105,-0.00412905014354681
"1956",-0.00323919537272988,-0.0229007919715603,-0.0227057685209479,0.00253798273539396,-0.0110938296537121,-0.0012027145402268,-0.00763703958542927,0.0287724060329091
"1957",-0.00489423106816844,0.000600980451394229,-0.00580838202816103,-0.00857619482750915,0,-0.0126991393022913,0.0144589334946252,0.002198305234413
"1958",-0.0256210436527368,0.00900910625452478,-0.0107107664381522,-0.00969253823141336,-0.0129010805926202,-0.00413943998154165,-0.019080489026844,-0.0324152241007657
"1959",0.00237411420407496,-0.0136904873889895,-0.0541338360965373,-0.0353608507824923,-0.0343220780787622,-0.00315464259632214,-0.0274197564928435,-0.00629727146803838
"1960",0.0543757097126929,-0.0108630469633809,-0.0260146650423301,0.00474575208522099,0.0180064294716433,0.0112068264436025,0.00963865774594552,-0.0130544980131344
